two_theta,y_obs,y_calc,y_bkg,y_diff
44.925,0.859794,0.636488,0.626215,0.223306
44.93,0.848837,0.6363,0.626101,0.212536
44.935,0.847106,0.636114,0.625987,0.210993
44.94,0.830928,0.635928,0.625873,0.195
44.945,0.814406,0.635743,0.625758,0.178663
44.95,0.804888,0.635559,0.625644,0.169329
44.955,0.797772,0.635375,0.62553,0.162396
44.96,0.804358,0.635193,0.625416,0.169165
44.965,0.830417,0.635011,0.625302,0.195406
44.97,0.848077,0.63483,0.625188,0.213246
44.975,0.842975,0.63465,0.625074,0.208325
44.98,0.8229,0.634471,0.624961,0.188429
44.985,0.808359,0.634292,0.624847,0.174066
44.99,0.812686,0.634115,0.624733,0.178572
44.995,0.818882,0.633937,0.624619,0.184944
45,0.810805,0.633761,0.624505,0.177044
45.005,0.800353,0.633585,0.624392,0.166767
45.01,0.799536,0.633411,0.624278,0.166125
45.015,0.799856,0.633236,0.624164,0.166619
45.02,0.820594,0.633063,0.624051,0.187531
45.025,0.823667,0.63289,0.623937,0.190777
45.03,0.829577,0.632718,0.623824,0.196859
45.035,0.829418,0.632546,0.62371,0.196872
45.04,0.824719,0.632375,0.623597,0.192343
45.045,0.806091,0.632205,0.623484,0.173886
45.05,0.798668,0.632036,0.62337,0.166632
45.055,0.789153,0.631867,0.623257,0.157287
45.06,0.799244,0.631698,0.623144,0.167546
45.065,0.81149,0.631531,0.62303,0.17996
45.07,0.809713,0.631363,0.622917,0.17835
45.075,0.79956,0.631197,0.622804,0.168363
45.08,0.792898,0.631031,0.622691,0.161867
45.085,0.767179,0.630865,0.622578,0.136314
45.09,0.75695,0.630701,0.622465,0.126249
45.095,0.764878,0.630536,0.622352,0.134341
45.1,0.765473,0.630373,0.622239,0.135101
45.105,0.772438,0.630209,0.622126,0.142229
45.11,0.759601,0.630047,0.622013,0.129554
45.115,0.744281,0.629885,0.6219,0.114396
45.12,0.751942,0.629723,0.621787,0.122219
45.125,0.769318,0.629562,0.621674,0.139756
45.13,0.789956,0.629402,0.621561,0.160555
45.135,0.76867,0.629242,0.621449,0.139428
45.14,0.755143,0.629082,0.621336,0.126061
45.145,0.737053,0.628923,0.621223,0.10813
45.15,0.738898,0.628765,0.621111,0.110133
45.155,0.744391,0.628606,0.620998,0.115785
45.16,0.737632,0.628449,0.620886,0.109184
45.165,0.715014,0.628292,0.620773,0.0867222
45.17,0.714175,0.628135,0.620661,0.0860396
45.175,0.695584,0.627979,0.620548,0.0676053
45.18,0.696058,0.627823,0.620436,0.0682352
45.185,0.688962,0.627668,0.620323,0.0612944
45.19,0.681519,0.627513,0.620211,0.054006
45.195,0.676608,0.627359,0.620099,0.049249
45.2,0.689611,0.627205,0.619986,0.0624065
45.205,0.708228,0.627051,0.619874,0.0811768
45.21,0.728687,0.626898,0.619762,0.101789
45.215,0.729726,0.626745,0.61965,0.10298
45.22,0.73091,0.626593,0.619538,0.104317
45.225,0.734649,0.626441,0.619426,0.108208
45.23,0.745306,0.62629,0.619314,0.119016
45.235,0.734524,0.626139,0.619202,0.108385
45.24,0.724701,0.625988,0.61909,0.0987128
45.245,0.73307,0.625838,0.618978,0.107232
45.25,0.749678,0.625688,0.618866,0.12399
45.255,0.742387,0.625538,0.618754,0.116849
45.26,0.738532,0.625389,0.618642,0.113143
45.265,0.72225,0.62524,0.618531,0.0970098
45.27,0.7119,0.625092,0.618419,0.0868087
45.275,0.689727,0.624944,0.618307,0.0647834
45.28,0.674316,0.624796,0.618195,0.0495202
45.285,0.675969,0.624649,0.618084,0.0513201
45.29,0.686313,0.624502,0.617972,0.061811
45.295,0.700328,0.624355,0.617861,0.0759735
45.3,0.702814,0.624209,0.617749,0.0786052
45.305,0.701836,0.624063,0.617638,0.0777731
45.31,0.69316,0.623917,0.617526,0.0692426
45.315,0.6769,0.623772,0.617415,0.0531287
45.32,0.685012,0.623627,0.617303,0.0613856
45.325,0.671369,0.623482,0.617192,0.0478871
45.33,0.670784,0.623338,0.617081,0.0474466
45.335,0.670251,0.623194,0.61697,0.0470574
45.34,0.671028,0.62305,0.616858,0.0479781
45.345,0.674041,0.622907,0.616747,0.0511342
45.35,0.656765,0.622764,0.616636,0.0340015
45.355,0.649616,0.622621,0.616525,0.0269945
45.36,0.672145,0.622479,0.616414,0.0496662
45.365,0.696843,0.622336,0.616303,0.0745069
45.37,0.694191,0.622195,0.616192,0.071996
45.375,0.688146,0.622053,0.616081,0.0660929
45.38,0.685458,0.621912,0.61597,0.063546
45.385,0.693342,0.621771,0.615859,0.0715709
45.39,0.701394,0.62163,0.615748,0.0797642
45.395,0.698313,0.62149,0.615637,0.076823
45.4,0.699269,0.62135,0.615527,0.0779191
45.405,0.707845,0.62121,0.615416,0.0866347
45.41,0.714681,0.62107,0.615305,0.0936111
45.415,0.686972,0.620931,0.615195,0.0660412
45.42,0.683413,0.620792,0.615084,0.0626208
45.425,0.670107,0.620653,0.614973,0.0494533
45.43,0.681985,0.620515,0.614863,0.0614703
45.435,0.691927,0.620377,0.614752,0.0715507
45.44,0.663429,0.620239,0.614642,0.0431903
45.445,0.650973,0.620101,0.614531,0.030872
45.45,0.650081,0.619963,0.614421,0.0301172
45.455,0.669796,0.619826,0.614311,0.0499701
45.46,0.686408,0.619689,0.6142,0.0667187
45.465,0.683742,0.619553,0.61409,0.0641897
45.47,0.67479,0.619416,0.61398,0.0553735
45.475,0.673459,0.61928,0.61387,0.0541786
45.48,0.650875,0.619144,0.61376,0.0317305
45.485,0.649889,0.619008,0.613649,0.0308811
45.49,0.650167,0.618873,0.613539,0.031294
45.495,0.663322,0.618738,0.613429,0.0445846
45.5,0.655615,0.618603,0.613319,0.0370127
45.505,0.660513,0.618468,0.613209,0.0420456
45.51,0.655671,0.618333,0.613099,0.0373381
45.515,0.656796,0.618199,0.612989,0.038597
45.52,0.656916,0.618065,0.61288,0.0388511
45.525,0.642392,0.617931,0.61277,0.0244614
45.53,0.644193,0.617797,0.61266,0.0263955
45.535,0.633458,0.617664,0.61255,0.0157944
45.54,0.623098,0.617531,0.61244,0.00556771
45.545,0.634136,0.617398,0.612331,0.016738
45.55,0.640018,0.617265,0.612221,0.022753
45.555,0.651979,0.617132,0.612111,0.0348469
45.56,0.657702,0.617,0.612002,0.0407019
45.565,0.646799,0.616868,0.611892,0.0299309
45.57,0.641347,0.616736,0.611783,0.0246112
45.575,0.647933,0.616604,0.611673,0.0313295
45.58,0.645849,0.616472,0.611564,0.0293762
45.585,0.649716,0.616341,0.611455,0.0333752
45.59,0.647286,0.61621,0.611345,0.0310764
45.595,0.640415,0.616079,0.611236,0.0243359
45.6,0.641815,0.615948,0.611127,0.0258672
45.605,0.644216,0.615818,0.611018,0.028398
45.61,0.646807,0.615687,0.610908,0.0311196
45.615,0.657311,0.615557,0.610799,0.0417535
45.62,0.672269,0.615427,0.61069,0.0568422
45.625,0.660948,0.615297,0.610581,0.0456511
45.63,0.655751,0.615168,0.610472,0.0405837
45.635,0.638648,0.615038,0.610363,0.02361
45.64,0.636194,0.614909,0.610254,0.021285
45.645,0.622689,0.61478,0.610145,0.00790896
45.65,0.62468,0.614651,0.610036,0.0100285
45.655,0.627433,0.614522,0.609927,0.0129109
45.66,0.640728,0.614394,0.609819,0.0263336
45.665,0.646122,0.614266,0.60971,0.0318562
45.67,0.640746,0.614138,0.609601,0.0266082
45.675,0.632549,0.61401,0.609492,0.0185392
45.68,0.623063,0.613882,0.609384,0.00918097
45.685,0.628971,0.613754,0.609275,0.015217
45.69,0.644328,0.613627,0.609166,0.0307012
45.695,0.650627,0.613499,0.609058,0.0371276
45.7,0.648828,0.613372,0.608949,0.0354559
45.705,0.634728,0.613245,0.608841,0.0214825
45.71,0.618445,0.613119,0.608733,0.00532604
45.715,0.619685,0.612992,0.608624,0.00669319
45.72,0.618421,0.612865,0.608516,0.00555596
45.725,0.623465,0.612739,0.608407,0.0107257
45.73,0.628651,0.612613,0.608299,0.0160384
45.735,0.612571,0.612487,0.608191,8.39307e-05
45.74,0.595337,0.612361,0.608083,-0.0170247
45.745,0.586766,0.612236,0.607975,-0.02547
45.75,0.575779,0.61211,0.607866,-0.0363315
45.755,0.583834,0.611985,0.607758,-0.0281509
45.76,0.591862,0.61186,0.60765,-0.0199974
45.765,0.59274,0.611735,0.607542,-0.018995
45.77,0.57931,0.61161,0.607434,-0.0322994
45.775,0.5787,0.611485,0.607326,-0.032785
45.78,0.584894,0.61136,0.607218,-0.0264667
45.785,0.610632,0.611236,0.607111,-0.000604103
45.79,0.615865,0.611112,0.607003,0.00475278
45.795,0.607838,0.610988,0.606895,-0.00314948
45.8,0.598503,0.610864,0.606787,-0.0123605
45.805,0.591381,0.61074,0.60668,-0.0193589
45.81,0.599761,0.610616,0.606572,-0.0108549
45.815,0.598342,0.610493,0.606464,-0.0121511
45.82,0.60039,0.610369,0.606357,-0.00997902
45.825,0.609698,0.610246,0.606249,-0.000547717
45.83,0.605701,0.610123,0.606142,-0.00442152
45.835,0.600985,0.61,0.606034,-0.00901537
45.84,0.594111,0.609877,0.605927,-0.0157661
45.845,0.577552,0.609754,0.605819,-0.0322021
45.85,0.573875,0.609632,0.605712,-0.0357573
45.855,0.5783,0.609509,0.605605,-0.0312092
45.86,0.587657,0.609387,0.605497,-0.0217301
45.865,0.599797,0.609265,0.60539,-0.00946767
45.87,0.605421,0.609143,0.605283,-0.00372179
45.875,0.614855,0.609021,0.605176,0.00583427
45.88,0.613996,0.608899,0.605069,0.00509624
45.885,0.610457,0.608778,0.604961,0.00167965
45.89,0.586865,0.608656,0.604854,-0.0217909
45.895,0.581457,0.608535,0.604747,-0.0270778
45.9,0.599545,0.608414,0.60464,-0.00886921
45.905,0.612001,0.608293,0.604533,0.00370788
45.91,0.609599,0.608172,0.604427,0.00142729
45.915,0.594629,0.608051,0.60432,-0.0134221
45.92,0.590462,0.60793,0.604213,-0.0174684
45.925,0.593347,0.60781,0.604106,-0.0144622
45.93,0.58668,0.607689,0.603999,-0.0210096
45.935,0.581205,0.607569,0.603893,-0.0263637
45.94,0.582196,0.607449,0.603786,-0.0252526
45.945,0.600273,0.607329,0.603679,-0.00705605
45.95,0.619178,0.607209,0.603573,0.0119688
45.955,0.623251,0.607089,0.603466,0.0161621
45.96,0.628293,0.606969,0.60336,0.0213237
45.965,0.622746,0.60685,0.603253,0.0158966
45.97,0.617308,0.60673,0.603147,0.0105779
45.975,0.610423,0.606611,0.60304,0.00381194
45.98,0.617396,0.606491,0.602934,0.0109046
45.985,0.642205,0.606372,0.602828,0.0358327
45.99,0.657171,0.606253,0.602721,0.0509173
45.995,0.654056,0.606134,0.602615,0.0479215
46,0.643012,0.606016,0.602509,0.036996
46.005,0.630443,0.605897,0.602403,0.0245459
46.01,0.617886,0.605779,0.602297,0.0121079
46.015,0.593492,0.60566,0.60219,-0.0121682
46.02,0.585427,0.605542,0.602084,-0.0201144
46.025,0.580533,0.605424,0.601978,-0.0248902
46.03,0.585247,0.605306,0.601872,-0.0200583
46.035,0.576445,0.605188,0.601766,-0.0287425
46.04,0.569386,0.60507,0.60166,-0.0356836
46.045,0.579515,0.604952,0.601555,-0.0254366
46.05,0.594564,0.604834,0.601449,-0.0102706
46.055,0.600322,0.604717,0.601343,-0.00439519
46.06,0.601099,0.604599,0.601237,-0.00350079
46.065,0.59887,0.604482,0.601132,-0.00561241
46.07,0.6049,0.604365,0.601026,0.000534807
46.075,0.612389,0.604248,0.60092,0.00814136
46.08,0.616122,0.604131,0.600815,0.0119908
46.085,0.602651,0.604014,0.600709,-0.00136256
46.09,0.587512,0.603897,0.600604,-0.0163851
46.095,0.577102,0.603781,0.600498,-0.0266786
46.1,0.581827,0.603664,0.600393,-0.0218374
46.105,0.578202,0.603548,0.600287,-0.0253458
46.11,0.567499,0.603431,0.600182,-0.0359323
46.115,0.571205,0.603315,0.600077,-0.0321097
46.12,0.575296,0.603199,0.599971,-0.0279028
46.125,0.577068,0.603083,0.599866,-0.0260143
46.13,0.566801,0.602967,0.599761,-0.0361657
46.135,0.581966,0.602851,0.599656,-0.0208851
46.14,0.608831,0.602735,0.59955,0.00609574
46.145,0.641752,0.60262,0.599445,0.0391327
46.15,0.645723,0.602504,0.59934,0.0432194
46.155,0.6251,0.602389,0.599235,0.0227118
46.16,0.593923,0.602273,0.59913,-0.00835066
46.165,0.58023,0.602158,0.599025,-0.0219285
46.17,0.577552,0.602043,0.598921,-0.0244909
46.175,0.585822,0.601928,0.598816,-0.0161059
46.18,0.584989,0.601813,0.598711,-0.0168236
46.185,0.574246,0.601698,0.598606,-0.0274519
46.19,0.573088,0.601583,0.598501,-0.0284955
46.195,0.581597,0.601469,0.598397,-0.019872
46.2,0.579604,0.601354,0.598292,-0.0217501
46.205,0.585445,0.60124,0.598187,-0.0157948
46.21,0.586156,0.601125,0.598083,-0.0149693
46.215,0.587462,0.601011,0.597978,-0.0135487
46.22,0.588847,0.600897,0.597874,-0.0120497
46.225,0.590814,0.600783,0.597769,-0.00996892
46.23,0.588043,0.600669,0.597665,-0.0126255
46.235,0.585495,0.600555,0.59756,-0.0150596
46.24,0.584272,0.600441,0.597456,-0.0161692
46.245,0.593048,0.600327,0.597352,-0.00727964
46.25,0.607538,0.600214,0.597247,0.00732436
46.255,0.610293,0.6001,0.597143,0.0101924
46.26,0.595978,0.599987,0.597039,-0.00400854
46.265,0.595775,0.599873,0.596935,-0.00409852
46.27,0.598159,0.59976,0.596831,-0.0016007
46.275,0.591545,0.599647,0.596727,-0.00810203
46.28,0.585863,0.599534,0.596622,-0.0136704
46.285,0.573727,0.599421,0.596518,-0.0256942
46.29,0.58622,0.599308,0.596414,-0.0130876
46.295,0.603376,0.599195,0.596311,0.00418051
46.3,0.608515,0.599083,0.596207,0.00943214
46.305,0.60787,0.59897,0.596103,0.00890015
46.31,0.609591,0.598857,0.595999,0.0107334
46.315,0.597421,0.598745,0.595895,-0.00132427
46.32,0.603386,0.598633,0.595791,0.00475359
46.325,0.591803,0.59852,0.595688,-0.00671708
46.33,0.589648,0.598408,0.595584,-0.00876006
46.335,0.575178,0.598296,0.59548,-0.0231175
46.34,0.583623,0.598184,0.595377,-0.0145613
46.345,0.597844,0.598072,0.595273,-0.000228185
46.35,0.608346,0.597961,0.59517,0.0103858
46.355,0.605349,0.597849,0.595066,0.00750015
46.36,0.597146,0.597737,0.594963,-0.000591611
46.365,0.588832,0.597626,0.59486,-0.00879376
46.37,0.584858,0.597514,0.594756,-0.0126565
46.375,0.57099,0.597403,0.594653,-0.0264122
46.38,0.574187,0.597291,0.59455,-0.0231043
46.385,0.570033,0.59718,0.594446,-0.027147
46.39,0.574972,0.597069,0.594343,-0.0220965
46.395,0.577703,0.596958,0.59424,-0.0192544
46.4,0.567562,0.596847,0.594137,-0.0292848
46.405,0.565917,0.596736,0.594034,-0.0308187
46.41,0.551746,0.596625,0.593931,-0.0448791
46.415,0.562531,0.596514,0.593828,-0.0339836
46.42,0.571166,0.596404,0.593725,-0.0252373
46.425,0.580308,0.596293,0.593622,-0.0159849
46.43,0.5828,0.596182,0.593519,-0.0133821
46.435,0.592189,0.596072,0.593416,-0.00388272
46.44,0.595408,0.595962,0.593313,-0.000553574
46.445,0.602324,0.595851,0.593211,0.00647257
46.45,0.596994,0.595741,0.593108,0.00125263
46.455,0.601249,0.595631,0.593005,0.00561792
46.46,0.600612,0.595521,0.592903,0.00509079
46.465,0.601919,0.595411,0.5928,0.00650793
46.47,0.592719,0.595301,0.592697,-0.00258164
46.475,0.598224,0.595191,0.592595,0.00303233
46.48,0.585836,0.595081,0.592492,-0.00924553
46.485,0.566549,0.594972,0.59239,-0.0284229
46.49,0.553586,0.594862,0.592288,-0.0412764
46.495,0.544585,0.594753,0.592185,-0.0501673
46.5,0.552737,0.594643,0.592083,-0.0419062
46.505,0.560964,0.594534,0.591981,-0.0335697
46.51,0.578237,0.594425,0.591878,-0.0161875
46.515,0.579959,0.594316,0.591776,-0.0143569
46.52,0.566127,0.594206,0.591674,-0.0280793
46.525,0.564,0.594097,0.591572,-0.030097
46.53,0.572664,0.593988,0.59147,-0.0213243
46.535,0.597705,0.59388,0.591368,0.00382506
46.54,0.603436,0.593771,0.591266,0.00966508
46.545,0.608914,0.593662,0.591164,0.0152519
46.55,0.608174,0.593553,0.591062,0.0146207
46.555,0.604427,0.593445,0.59096,0.0109821
46.56,0.591305,0.593336,0.590858,-0.00203096
46.565,0.581325,0.593228,0.590756,-0.0119031
46.57,0.585522,0.593119,0.590654,-0.00759736
46.575,0.590127,0.593011,0.590552,-0.00288409
46.58,0.596368,0.592903,0.590451,0.00346472
46.585,0.58805,0.592795,0.590349,-0.00474483
46.59,0.602976,0.592687,0.590247,0.0102894
46.595,0.60338,0.592579,0.590146,0.0108014
46.6,0.610317,0.592471,0.590044,0.0178458
46.605,0.597535,0.592363,0.589943,0.00517188
46.61,0.589911,0.592255,0.589841,-0.00234401
46.615,0.58938,0.592147,0.58974,-0.0027675
46.62,0.586658,0.59204,0.589639,-0.00538178
46.625,0.583623,0.591932,0.589537,-0.0083095
46.63,0.581862,0.591825,0.589436,-0.00996275
46.635,0.584769,0.591717,0.589335,-0.00694834
46.64,0.588852,0.59161,0.589233,-0.00275761
46.645,0.586241,0.591503,0.589132,-0.00526181
46.65,0.579675,0.591395,0.589031,-0.0117207
46.655,0.57496,0.591288,0.58893,-0.0163278
46.66,0.572842,0.591181,0.588829,-0.0183391
46.665,0.57546,0.591074,0.588728,-0.0156137
46.67,0.586425,0.590967,0.588627,-0.0045428
46.675,0.596485,0.59086,0.588526,0.00562488
46.68,0.603328,0.590754,0.588425,0.0125742
46.685,0.598092,0.590647,0.588324,0.00744551
46.69,0.596794,0.59054,0.588223,0.00625388
46.695,0.598638,0.590434,0.588122,0.00820474
46.7,0.600181,0.590327,0.588021,0.00985416
46.705,0.597282,0.590221,0.587921,0.00706118
46.71,0.587028,0.590114,0.58782,-0.00308611
46.715,0.593082,0.590008,0.587719,0.00307399
46.72,0.60127,0.589902,0.587619,0.0113685
46.725,0.622152,0.589796,0.587518,0.032356
46.73,0.628883,0.58969,0.587418,0.0391937
46.735,0.614624,0.589584,0.587317,0.0250406
46.74,0.592706,0.589478,0.587217,0.00322852
46.745,0.580651,0.589372,0.587116,-0.0087208
46.75,0.576701,0.589266,0.587016,-0.0125649
46.755,0.600707,0.58916,0.586916,0.0115468
46.76,0.608072,0.589054,0.586815,0.0190176
46.765,0.613203,0.588949,0.586715,0.0242539
46.77,0.611334,0.588843,0.586615,0.0224907
46.775,0.602448,0.588738,0.586515,0.0137105
46.78,0.597717,0.588632,0.586415,0.00908429
46.785,0.574924,0.588527,0.586314,-0.0136026
46.79,0.557995,0.588422,0.586214,-0.030427
46.795,0.547624,0.588317,0.586114,-0.0406926
46.8,0.563925,0.588211,0.586014,-0.0242868
46.805,0.584728,0.588106,0.585914,-0.00337803
46.81,0.59446,0.588001,0.585814,0.0064586
46.815,0.593476,0.587896,0.585715,0.00557994
46.82,0.594068,0.587791,0.585615,0.00627649
46.825,0.596735,0.587687,0.585515,0.0090488
46.83,0.599999,0.587582,0.585415,0.0124166
46.835,0.593891,0.587477,0.585316,0.00641331
46.84,0.587814,0.587373,0.585216,0.00044106
46.845,0.592775,0.587268,0.585116,0.00550689
46.85,0.595549,0.587164,0.585017,0.00838575
46.855,0.594253,0.587059,0.584917,0.00719363
46.86,0.592264,0.586955,0.584818,0.0053094
46.865,0.590884,0.58685,0.584718,0.0040336
46.87,0.594474,0.586746,0.584619,0.00772753
46.875,0.595692,0.586642,0.584519,0.00904993
46.88,0.59695,0.586538,0.58442,0.0104121
46.885,0.599918,0.586434,0.584321,0.0134842
46.89,0.602193,0.58633,0.584221,0.0158635
46.895,0.595085,0.586226,0.584122,0.008859
46.9,0.587399,0.586122,0.584023,0.00127643
46.905,0.581124,0.586018,0.583924,-0.00489426
46.91,0.575048,0.585915,0.583825,-0.0108669
46.915,0.572675,0.585811,0.583726,-0.0131355
46.92,0.594747,0.585707,0.583627,0.00903965
46.925,0.610992,0.585604,0.583528,0.0253886
46.93,0.61426,0.5855,0.583429,0.0287597
46.935,0.619437,0.585397,0.58333,0.03404
46.94,0.606566,0.585294,0.583231,0.0212729
46.945,0.596979,0.58519,0.583132,0.0117887
46.95,0.591379,0.585087,0.583033,0.00629236
46.955,0.586138,0.584984,0.582934,0.00115451
46.96,0.596818,0.584881,0.582836,0.0119377
46.965,0.611065,0.584778,0.582737,0.0262868
46.97,0.611326,0.584675,0.582638,0.0266516
46.975,0.612589,0.584572,0.58254,0.0280166
46.98,0.617117,0.584469,0.582441,0.0326481
46.985,0.625739,0.584366,0.582343,0.0413727
46.99,0.62764,0.584264,0.582244,0.043376
46.995,0.642252,0.584161,0.582146,0.0580914
47,0.640621,0.584058,0.582047,0.0565629
47.005,0.644002,0.583956,0.581949,0.0600463
47.01,0.62805,0.583853,0.581851,0.0441963
47.015,0.610115,0.583751,0.581752,0.0263644
47.02,0.598288,0.583648,0.581654,0.0146394
47.025,0.600082,0.583546,0.581556,0.0165358
47.03,0.605051,0.583444,0.581458,0.0216069
47.035,0.605096,0.583342,0.581359,0.0217539
47.04,0.613029,0.58324,0.581261,0.0297892
47.045,0.613725,0.583138,0.581163,0.0305873
47.05,0.614792,0.583036,0.581065,0.031756
47.055,0.604994,0.582934,0.580967,0.0220599
47.06,0.601078,0.582832,0.580869,0.0182461
47.065,0.599923,0.58273,0.580771,0.0171932
47.07,0.602526,0.582628,0.580674,0.0198979
47.075,0.58771,0.582527,0.580576,0.00518325
47.08,0.575775,0.582425,0.580478,-0.00665029
47.085,0.585992,0.582323,0.58038,0.00366888
47.09,0.596747,0.582222,0.580283,0.0145249
47.095,0.599366,0.58212,0.580185,0.0172459
47.1,0.581878,0.582019,0.580087,-0.000141386
47.105,0.568379,0.581918,0.57999,-0.0135384
47.11,0.582659,0.581817,0.579892,0.000842835
47.115,0.605311,0.581715,0.579795,0.0235961
47.12,0.612687,0.581614,0.579697,0.0310729
47.125,0.592539,0.581513,0.5796,0.0110256
47.13,0.577313,0.581412,0.579502,-0.004099
47.135,0.56475,0.581311,0.579405,-0.0165607
47.14,0.578461,0.58121,0.579308,-0.00274877
47.145,0.588277,0.581109,0.57921,0.00716799
47.15,0.591293,0.581009,0.579113,0.0102846
47.155,0.588303,0.580908,0.579016,0.00739558
47.16,0.573296,0.580807,0.578919,-0.00751109
47.165,0.578417,0.580707,0.578822,-0.00228943
47.17,0.582723,0.580606,0.578725,0.00211658
47.175,0.591285,0.580505,0.578628,0.0107794
47.18,0.595035,0.580405,0.578531,0.0146298
47.185,0.591443,0.580305,0.578434,0.011138
47.19,0.5938,0.580204,0.578337,0.0135955
47.195,0.60209,0.580104,0.57824,0.0219856
47.2,0.603862,0.580004,0.578143,0.0238582
47.205,0.613472,0.579904,0.578046,0.0335681
47.21,0.61457,0.579804,0.57795,0.0347663
47.215,0.59845,0.579704,0.577853,0.0187469
47.22,0.593105,0.579604,0.577756,0.0135011
47.225,0.59718,0.579504,0.57766,0.0176761
47.23,0.594271,0.579404,0.577563,0.0148671
47.235,0.590865,0.579304,0.577466,0.0115609
47.24,0.590212,0.579204,0.57737,0.0110079
47.245,0.595462,0.579105,0.577273,0.016357
47.25,0.602662,0.579005,0.577177,0.0236565
47.255,0.597534,0.578905,0.577081,0.0186282
47.26,0.582323,0.578806,0.576984,0.00351721
47.265,0.570304,0.578707,0.576888,-0.00840301
47.27,0.566672,0.578607,0.576792,-0.0119355
47.275,0.550636,0.578508,0.576695,-0.0278721
47.28,0.545874,0.578409,0.576599,-0.032535
47.285,0.565796,0.578309,0.576503,-0.0125133
47.29,0.570914,0.57821,0.576407,-0.00729577
47.295,0.591548,0.578111,0.576311,0.0134371
47.3,0.603625,0.578012,0.576215,0.025613
47.305,0.602262,0.577913,0.576119,0.0243491
47.31,0.603848,0.577814,0.576023,0.0260342
47.315,0.6115,0.577715,0.575927,0.0337846
47.32,0.620747,0.577616,0.575831,0.0431308
47.325,0.615109,0.577518,0.575735,0.037591
47.33,0.60552,0.577419,0.575639,0.028101
47.335,0.571538,0.57732,0.575544,-0.00578234
47.34,0.560169,0.577222,0.575448,-0.0170523
47.345,0.551468,0.577123,0.575352,-0.0256553
47.35,0.551248,0.577025,0.575257,-0.0257769
47.355,0.550502,0.576926,0.575161,-0.026424
47.36,0.548454,0.576828,0.575065,-0.028374
47.365,0.554509,0.57673,0.57497,-0.022221
47.37,0.572528,0.576631,0.574874,-0.00410363
47.375,0.576177,0.576533,0.574779,-0.000355859
47.38,0.576343,0.576435,0.574684,-9.19761e-05
47.385,0.585665,0.576337,0.574588,0.0093282
47.39,0.601604,0.576239,0.574493,0.025365
47.395,0.608724,0.576141,0.574398,0.0325834
47.4,0.601629,0.576043,0.574302,0.0255856
47.405,0.593344,0.575945,0.574207,0.0173991
47.41,0.605448,0.575847,0.574112,0.0296006
47.415,0.606557,0.57575,0.574017,0.0308068
47.42,0.60174,0.575652,0.573922,0.0260875
47.425,0.580914,0.575554,0.573827,0.00535965
47.43,0.570798,0.575457,0.573732,-0.0046584
47.435,0.577833,0.575359,0.573637,0.00247379
47.44,0.57906,0.575262,0.573542,0.00379806
47.445,0.593875,0.575164,0.573447,0.0187108
47.45,0.598781,0.575067,0.573352,0.0237143
47.455,0.589128,0.57497,0.573257,0.0141579
47.46,0.587193,0.574873,0.573162,0.0123208
47.465,0.57327,0.574775,0.573068,-0.00150531
47.47,0.575026,0.574678,0.572973,0.000348095
47.475,0.584414,0.574581,0.572878,0.0098323
47.48,0.581081,0.574484,0.572784,0.00659718
47.485,0.584201,0.574387,0.572689,0.00981366
47.49,0.58247,0.57429,0.572595,0.00817939
47.495,0.592524,0.574194,0.5725,0.0183303
47.5,0.604188,0.574097,0.572406,0.030091
47.505,0.60659,0.574,0.572311,0.03259
47.51,0.595928,0.573903,0.572217,0.0220242
47.515,0.593532,0.573807,0.572122,0.0197256
47.52,0.605688,0.57371,0.572028,0.0319779
47.525,0.606767,0.573614,0.571934,0.0331538
47.53,0.605644,0.573517,0.57184,0.0321265
47.535,0.594081,0.573421,0.571745,0.0206605
47.54,0.594586,0.573324,0.571651,0.0212613
47.545,0.595264,0.573228,0.571557,0.0220356
47.55,0.592289,0.573132,0.571463,0.0191566
47.555,0.582312,0.573036,0.571369,0.00927601
47.56,0.573377,0.57294,0.571275,0.000437152
47.565,0.57255,0.572844,0.571181,-0.000293175
47.57,0.574901,0.572748,0.571087,0.00215377
47.575,0.590119,0.572652,0.570993,0.0174676
47.58,0.60131,0.572556,0.5709,0.0287538
47.585,0.605588,0.57246,0.570806,0.0331276
47.59,0.609081,0.572364,0.570712,0.0367167
47.595,0.613088,0.572268,0.570618,0.0408201
47.6,0.597255,0.572173,0.570525,0.0250825
47.605,0.605796,0.572077,0.570431,0.0337186
47.61,0.612128,0.571981,0.570337,0.0401461
47.615,0.63987,0.571886,0.570244,0.0679839
47.62,0.643174,0.571791,0.57015,0.0713836
47.625,0.62332,0.571695,0.570057,0.051625
47.63,0.600374,0.5716,0.569963,0.0287741
47.635,0.591797,0.571504,0.56987,0.0202923
47.64,0.598436,0.571409,0.569777,0.0270271
47.645,0.591544,0.571314,0.569683,0.0202301
47.65,0.587195,0.571219,0.56959,0.0159757
47.655,0.570426,0.571124,0.569497,-0.000697765
47.66,0.573862,0.571029,0.569404,0.0028334
47.665,0.58303,0.570934,0.569311,0.0120962
47.67,0.594968,0.570839,0.569217,0.0241291
47.675,0.593053,0.570744,0.569124,0.0223087
47.68,0.605943,0.570649,0.569031,0.0352932
47.685,0.611494,0.570555,0.568938,0.0409396
47.69,0.606231,0.57046,0.568845,0.0357712
47.695,0.610058,0.570365,0.568752,0.0396928
47.7,0.592497,0.570271,0.56866,0.0222259
