two_theta,y_obs,y_calc,y_bkg,y_diff
45.075,0.79956,0.633135,0.619824,0.166425
45.08,0.792898,0.632939,0.61971,0.15996
45.085,0.767179,0.632743,0.619597,0.134436
45.09,0.75695,0.632548,0.619484,0.124401
45.095,0.764878,0.632355,0.61937,0.132523
45.1,0.765473,0.632162,0.619257,0.133311
45.105,0.772438,0.63197,0.619144,0.140469
45.11,0.759601,0.631778,0.619031,0.127822
45.115,0.744281,0.631588,0.618918,0.112693
45.12,0.751942,0.631398,0.618804,0.120544
45.125,0.769318,0.63121,0.618691,0.138108
45.13,0.789956,0.631021,0.618578,0.158935
45.135,0.76867,0.630834,0.618465,0.137835
45.14,0.755143,0.630648,0.618353,0.124496
45.145,0.737053,0.630462,0.61824,0.106592
45.15,0.738898,0.630277,0.618127,0.108621
45.155,0.744391,0.630092,0.618014,0.114299
45.16,0.737632,0.629909,0.617901,0.107724
45.165,0.715014,0.629726,0.617789,0.085288
45.17,0.714175,0.629544,0.617676,0.0846309
45.175,0.695584,0.629362,0.617563,0.0662219
45.18,0.696058,0.629182,0.617451,0.0668768
45.185,0.688962,0.629002,0.617338,0.0599608
45.19,0.681519,0.628822,0.617226,0.052697
45.195,0.676608,0.628643,0.617114,0.0479643
45.2,0.689611,0.628465,0.617001,0.061146
45.205,0.708228,0.628288,0.616889,0.0799401
45.21,0.728687,0.628111,0.616777,0.100576
45.215,0.729726,0.627935,0.616664,0.101791
45.22,0.73091,0.627759,0.616552,0.103151
45.225,0.734649,0.627584,0.61644,0.107065
45.23,0.745306,0.62741,0.616328,0.117896
45.235,0.734524,0.627236,0.616216,0.107288
45.24,0.724701,0.627063,0.616104,0.0976374
45.245,0.73307,0.626891,0.615992,0.106179
45.25,0.749678,0.626719,0.61588,0.122959
45.255,0.742387,0.626547,0.615768,0.115839
45.26,0.738532,0.626377,0.615656,0.112156
45.265,0.72225,0.626206,0.615544,0.0960434
45.27,0.7119,0.626037,0.615432,0.0858636
45.275,0.689727,0.625868,0.615321,0.0638593
45.28,0.674316,0.625699,0.615209,0.048617
45.285,0.675969,0.625531,0.615097,0.0504376
45.29,0.686313,0.625364,0.614986,0.060949
45.295,0.700328,0.625197,0.614874,0.0751317
45.3,0.702814,0.62503,0.614763,0.0777836
45.305,0.701836,0.624864,0.614651,0.0769714
45.31,0.69316,0.624699,0.61454,0.0684607
45.315,0.6769,0.624534,0.614428,0.0523665
45.32,0.685012,0.62437,0.614317,0.0606427
45.325,0.671369,0.624206,0.614206,0.0471635
45.33,0.670784,0.624042,0.614095,0.0467421
45.335,0.670251,0.623879,0.613983,0.0463719
45.34,0.671028,0.623717,0.613872,0.0473114
45.345,0.674041,0.623555,0.613761,0.0504861
45.35,0.656765,0.623393,0.61365,0.0333718
45.355,0.649616,0.623232,0.613539,0.0263831
45.36,0.672145,0.623072,0.613428,0.0490729
45.365,0.696843,0.622912,0.613317,0.0739316
45.37,0.694191,0.622752,0.613206,0.0714386
45.375,0.688146,0.622593,0.613095,0.0655531
45.38,0.685458,0.622434,0.612985,0.0630238
45.385,0.693342,0.622276,0.612874,0.0710661
45.39,0.701394,0.622118,0.612763,0.0792766
45.395,0.698313,0.62196,0.612652,0.0763526
45.4,0.699269,0.621803,0.612542,0.0774656
45.405,0.707845,0.621647,0.612431,0.086198
45.41,0.714681,0.62149,0.612321,0.0931911
45.415,0.686972,0.621335,0.61221,0.0656377
45.42,0.683413,0.621179,0.6121,0.0622337
45.425,0.670107,0.621024,0.611989,0.0490824
45.43,0.681985,0.620869,0.611879,0.0611156
45.435,0.691927,0.620715,0.611769,0.071212
45.44,0.663429,0.620561,0.611658,0.0428674
45.445,0.650973,0.620408,0.611548,0.0305648
45.45,0.650081,0.620255,0.611438,0.0298256
45.455,0.669796,0.620102,0.611328,0.049694
45.46,0.686408,0.61995,0.611218,0.0664579
45.465,0.683742,0.619798,0.611108,0.0639441
45.47,0.67479,0.619647,0.610997,0.0551431
45.475,0.673459,0.619495,0.610888,0.0539632
45.48,0.650875,0.619345,0.610778,0.0315299
45.485,0.649889,0.619194,0.610668,0.0306952
45.49,0.650167,0.619044,0.610558,0.0311228
45.495,0.663322,0.618894,0.610448,0.0444278
45.5,0.655615,0.618745,0.610338,0.0368703
45.505,0.660513,0.618596,0.610229,0.0419174
45.51,0.655671,0.618447,0.610119,0.0372241
45.515,0.656796,0.618299,0.610009,0.038497
45.52,0.656916,0.618151,0.6099,0.0387651
45.525,0.642392,0.618003,0.60979,0.0243891
45.53,0.644193,0.617856,0.609681,0.026337
45.535,0.633458,0.617709,0.609571,0.0157495
45.54,0.623098,0.617562,0.609462,0.00553624
45.545,0.634136,0.617416,0.609353,0.0167199
45.55,0.640018,0.61727,0.609243,0.0227482
45.555,0.651979,0.617124,0.609134,0.0348552
45.56,0.657702,0.616978,0.609025,0.0407233
45.565,0.646799,0.616833,0.608916,0.0299652
45.57,0.641347,0.616688,0.608806,0.0246584
45.575,0.647933,0.616544,0.608697,0.0313895
45.58,0.645849,0.6164,0.608588,0.0294487
45.585,0.649716,0.616256,0.608479,0.0334604
45.59,0.647286,0.616112,0.60837,0.031174
45.595,0.640415,0.615969,0.608261,0.0244458
45.6,0.641815,0.615826,0.608153,0.0259894
45.605,0.644216,0.615683,0.608044,0.0285324
45.61,0.646807,0.615541,0.607935,0.031266
45.615,0.657311,0.615399,0.607826,0.0419119
45.62,0.672269,0.615257,0.607718,0.0570124
45.625,0.660948,0.615115,0.607609,0.0458331
45.63,0.655751,0.614974,0.6075,0.0407774
45.635,0.638648,0.614833,0.607392,0.0238153
45.64,0.636194,0.614692,0.607283,0.0215018
45.645,0.622689,0.614552,0.607175,0.00813719
45.65,0.62468,0.614412,0.607066,0.0102681
45.655,0.627433,0.614272,0.606958,0.0131617
45.66,0.640728,0.614132,0.60685,0.0265956
45.665,0.646122,0.613993,0.606741,0.0321292
45.67,0.640746,0.613854,0.606633,0.0268922
45.675,0.632549,0.613715,0.606525,0.0188341
45.68,0.623063,0.613576,0.606417,0.00948668
45.685,0.628971,0.613438,0.606309,0.0155334
45.69,0.644328,0.6133,0.6062,0.0310283
45.695,0.650627,0.613162,0.606092,0.0374652
45.7,0.648828,0.613024,0.605984,0.035804
45.705,0.634728,0.612887,0.605877,0.0218411
45.71,0.618445,0.61275,0.605769,0.00569492
45.715,0.619685,0.612613,0.605661,0.0070723
45.72,0.618421,0.612476,0.605553,0.00594525
45.725,0.623465,0.61234,0.605445,0.0111251
45.73,0.628651,0.612204,0.605338,0.0164478
45.735,0.612571,0.612068,0.60523,0.00050324
45.74,0.595337,0.611932,0.605122,-0.0165956
45.745,0.586766,0.611797,0.605015,-0.025031
45.75,0.575779,0.611661,0.604907,-0.0358828
45.755,0.583834,0.611527,0.6048,-0.0276933
45.76,0.591862,0.611392,0.604692,-0.0195302
45.765,0.59274,0.611258,0.604585,-0.0185183
45.77,0.57931,0.611124,0.604477,-0.0318133
45.775,0.5787,0.61099,0.60437,-0.0322896
45.78,0.584894,0.610856,0.604263,-0.025962
45.785,0.610632,0.610722,0.604156,-9.01927e-05
45.79,0.615865,0.610589,0.604048,0.00527583
45.795,0.607838,0.610456,0.603941,-0.00261737
45.8,0.598503,0.610323,0.603834,-0.0118194
45.805,0.591381,0.61019,0.603727,-0.0188089
45.81,0.599761,0.610057,0.60362,-0.010296
45.815,0.598342,0.609925,0.603513,-0.0115834
45.82,0.60039,0.609793,0.603406,-0.00940263
45.825,0.609698,0.609661,0.603299,3.73286e-05
45.83,0.605701,0.609529,0.603193,-0.0038279
45.835,0.600985,0.609398,0.603086,-0.00841321
45.84,0.594111,0.609267,0.602979,-0.0151555
45.845,0.577552,0.609135,0.602872,-0.0315831
45.85,0.573875,0.609005,0.602766,-0.0351299
45.855,0.5783,0.608874,0.602659,-0.0305736
45.86,0.587657,0.608743,0.602553,-0.0210863
45.865,0.599797,0.608613,0.602446,-0.00881572
45.87,0.605421,0.608483,0.60234,-0.00306176
45.875,0.614855,0.608353,0.602233,0.00650233
45.88,0.613996,0.608223,0.602127,0.00577224
45.885,0.610457,0.608094,0.60202,0.00236356
45.89,0.586865,0.607965,0.601914,-0.0210991
45.895,0.581457,0.607835,0.601808,-0.0263783
45.9,0.599545,0.607707,0.601702,-0.00816198
45.905,0.612001,0.607578,0.601596,0.00442278
45.91,0.609599,0.607449,0.601489,0.00214978
45.915,0.594629,0.607321,0.601383,-0.012692
45.92,0.590462,0.607193,0.601277,-0.0167309
45.925,0.593347,0.607065,0.601171,-0.0137173
45.93,0.58668,0.606937,0.601065,-0.0202573
45.935,0.581205,0.606809,0.60096,-0.0256041
45.94,0.582196,0.606682,0.600854,-0.0244857
45.945,0.600273,0.606555,0.600748,-0.00628194
45.95,0.619178,0.606427,0.600642,0.0127501
45.955,0.623251,0.6063,0.600536,0.0169505
45.96,0.628293,0.606174,0.600431,0.0221191
45.965,0.622746,0.606047,0.600325,0.0166989
45.97,0.617308,0.605921,0.60022,0.0113872
45.975,0.610423,0.605795,0.600114,0.00462812
45.98,0.617396,0.605668,0.600009,0.0117276
45.985,0.642205,0.605543,0.599903,0.0366625
45.99,0.657171,0.605417,0.599798,0.0517538
45.995,0.654056,0.605291,0.599692,0.0487647
46,0.643012,0.605166,0.599587,0.0378458
46.005,0.630443,0.605041,0.599482,0.0254022
46.01,0.617886,0.604916,0.599377,0.0129708
46.015,0.593492,0.604791,0.599272,-0.0112988
46.02,0.585427,0.604666,0.599166,-0.0192386
46.025,0.580533,0.604541,0.599061,-0.0240081
46.03,0.585247,0.604417,0.598956,-0.0191698
46.035,0.576445,0.604293,0.598851,-0.0278477
46.04,0.569386,0.604169,0.598746,-0.0347826
46.045,0.579515,0.604045,0.598641,-0.0245295
46.05,0.594564,0.603921,0.598537,-0.00935729
46.055,0.600322,0.603797,0.598432,-0.00347585
46.06,0.601099,0.603674,0.598327,-0.00257541
46.065,0.59887,0.603551,0.598222,-0.00468105
46.07,0.6049,0.603428,0.598118,0.00147211
46.075,0.612389,0.603305,0.598013,0.00908455
46.08,0.616122,0.603182,0.597908,0.0129398
46.085,0.602651,0.603059,0.597804,-0.000407722
46.09,0.587512,0.602937,0.597699,-0.0154245
46.095,0.577102,0.602814,0.597595,-0.0257123
46.1,0.581827,0.602692,0.597491,-0.0208654
46.105,0.578202,0.60257,0.597386,-0.0243683
46.11,0.567499,0.602448,0.597282,-0.0349491
46.115,0.571205,0.602326,0.597178,-0.031121
46.12,0.575296,0.602205,0.597073,-0.0269086
46.125,0.577068,0.602083,0.596969,-0.0250147
46.13,0.566801,0.601962,0.596865,-0.0351607
46.135,0.581966,0.601841,0.596761,-0.0198747
46.14,0.608831,0.60172,0.596657,0.00711144
46.145,0.641752,0.601599,0.596553,0.0401537
46.15,0.645723,0.601478,0.596449,0.0442456
46.155,0.6251,0.601357,0.596345,0.0237432
46.16,0.593923,0.601237,0.596241,-0.00731412
46.165,0.58023,0.601116,0.596137,-0.0208869
46.17,0.577552,0.600996,0.596034,-0.0234442
46.175,0.585822,0.600876,0.59593,-0.0150541
46.18,0.584989,0.600756,0.595826,-0.0157669
46.185,0.574246,0.600636,0.595723,-0.0263902
46.19,0.573088,0.600517,0.595619,-0.0274289
46.195,0.581597,0.600397,0.595515,-0.0188006
46.2,0.579604,0.600278,0.595412,-0.0206738
46.205,0.585445,0.600159,0.595308,-0.0147138
46.21,0.586156,0.600039,0.595205,-0.0138835
46.215,0.587462,0.59992,0.595102,-0.0124581
46.22,0.588847,0.599802,0.594998,-0.0109545
46.225,0.590814,0.599683,0.594895,-0.00886911
46.23,0.588043,0.599564,0.594792,-0.0115211
46.235,0.585495,0.599446,0.594689,-0.0139507
46.24,0.584272,0.599328,0.594586,-0.0150557
46.245,0.593048,0.599209,0.594482,-0.00616167
46.25,0.607538,0.599091,0.594379,0.00844678
46.255,0.610293,0.598973,0.594276,0.0113192
46.26,0.595978,0.598856,0.594173,-0.00287735
46.265,0.595775,0.598738,0.594071,-0.002963
46.27,0.598159,0.59862,0.593968,-0.000460878
46.275,0.591545,0.598503,0.593865,-0.00695795
46.28,0.585863,0.598386,0.593762,-0.0125221
46.285,0.573727,0.598268,0.593659,-0.0245417
46.29,0.58622,0.598151,0.593557,-0.011931
46.295,0.603376,0.598034,0.593454,0.00534127
46.3,0.608515,0.597918,0.593351,0.010597
46.305,0.60787,0.597801,0.593249,0.010069
46.31,0.609591,0.597684,0.593146,0.0119063
46.315,0.597421,0.597568,0.593044,-0.000147388
46.32,0.603386,0.597452,0.592941,0.00593442
46.325,0.591803,0.597336,0.592839,-0.00553234
46.33,0.589648,0.597219,0.592737,-0.00757145
46.335,0.575178,0.597103,0.592634,-0.021925
46.34,0.583623,0.596988,0.592532,-0.013365
46.345,0.597844,0.596872,0.59243,0.000972372
46.35,0.608346,0.596756,0.592328,0.0115901
46.355,0.605349,0.596641,0.592226,0.00870816
46.36,0.597146,0.596526,0.592124,0.000620068
46.365,0.588832,0.59641,0.592022,-0.00757844
46.37,0.584858,0.596295,0.59192,-0.0114375
46.375,0.57099,0.59618,0.591818,-0.0251896
46.38,0.574187,0.596065,0.591716,-0.0218782
46.385,0.570033,0.59595,0.591614,-0.0259174
46.39,0.574972,0.595836,0.591512,-0.0208635
46.395,0.577703,0.595721,0.591411,-0.0180178
46.4,0.567562,0.595607,0.591309,-0.0280449
46.405,0.565917,0.595493,0.591207,-0.0295754
46.41,0.551746,0.595378,0.591106,-0.0436324
46.415,0.562531,0.595264,0.591004,-0.0327336
46.42,0.571166,0.59515,0.590903,-0.023984
46.425,0.580308,0.595036,0.590801,-0.0147283
46.43,0.5828,0.594923,0.5907,-0.0121223
46.435,0.592189,0.594809,0.590598,-0.00261971
46.44,0.595408,0.594695,0.590497,0.000712601
46.445,0.602324,0.594582,0.590396,0.00774189
46.45,0.596994,0.594469,0.590294,0.00252506
46.455,0.601249,0.594355,0.590193,0.00689344
46.46,0.600612,0.594242,0.590092,0.00636937
46.465,0.601919,0.594129,0.589991,0.00778952
46.47,0.592719,0.594016,0.58989,-0.00129704
46.475,0.598224,0.593904,0.589789,0.00431989
46.48,0.585836,0.593791,0.589688,-0.00795502
46.485,0.566549,0.593678,0.589587,-0.0271295
46.49,0.553586,0.593566,0.589486,-0.0399801
46.495,0.544585,0.593454,0.589385,-0.0488681
46.5,0.552737,0.593341,0.589284,-0.0406042
46.505,0.560964,0.593229,0.589184,-0.0322649
46.51,0.578237,0.593117,0.589083,-0.01488
46.515,0.579959,0.593005,0.588982,-0.0130467
46.52,0.566127,0.592893,0.588882,-0.0267663
46.525,0.564,0.592782,0.588781,-0.0287813
46.53,0.572664,0.59267,0.588681,-0.0200059
46.535,0.597705,0.592559,0.58858,0.00514601
46.54,0.603436,0.592447,0.58848,0.0109886
46.545,0.608914,0.592336,0.588379,0.016578
46.55,0.608174,0.592225,0.588279,0.0159493
46.555,0.604427,0.592114,0.588179,0.0123133
46.56,0.591305,0.592002,0.588079,-0.000697269
46.565,0.581325,0.591892,0.587978,-0.0105669
46.57,0.585522,0.591781,0.587878,-0.00625876
46.575,0.590127,0.59167,0.587778,-0.00154309
46.58,0.596368,0.591559,0.587678,0.00480811
46.585,0.58805,0.591449,0.587578,-0.00339907
46.59,0.602976,0.591339,0.587478,0.0116375
46.595,0.60338,0.591228,0.587378,0.0121518
46.6,0.610317,0.591118,0.587278,0.0191985
46.605,0.597535,0.591008,0.587178,0.00652683
46.61,0.589911,0.590898,0.587079,-0.000986831
46.615,0.58938,0.590788,0.586979,-0.00140811
46.62,0.586658,0.590678,0.586879,-0.00402021
46.625,0.583623,0.590568,0.586779,-0.00694577
46.63,0.581862,0.590459,0.58668,-0.00859689
46.635,0.584769,0.590349,0.58658,-0.00558037
46.64,0.588852,0.59024,0.586481,-0.00138756
46.645,0.586241,0.590131,0.586381,-0.0038897
46.65,0.579675,0.590021,0.586282,-0.0103466
46.655,0.57496,0.589912,0.586182,-0.0149517
46.66,0.572842,0.589803,0.586083,-0.0169609
46.665,0.57546,0.589694,0.585984,-0.0142336
46.67,0.586425,0.589585,0.585885,-0.00316078
46.675,0.596485,0.589477,0.585785,0.00700881
46.68,0.603328,0.589368,0.585686,0.01396
46.685,0.598092,0.589259,0.585587,0.00883319
46.69,0.596794,0.589151,0.585488,0.0076434
46.695,0.598638,0.589042,0.585389,0.00959608
46.7,0.600181,0.588934,0.58529,0.0112473
46.705,0.597282,0.588826,0.585191,0.00845607
46.71,0.587028,0.588718,0.585092,-0.00168947
46.715,0.593082,0.58861,0.584993,0.00447235
46.72,0.60127,0.588502,0.584895,0.0127686
46.725,0.622152,0.588394,0.584796,0.0337577
46.73,0.628883,0.588286,0.584697,0.0405971
46.735,0.614624,0.588179,0.584599,0.0264456
46.74,0.592706,0.588071,0.5845,0.00463515
46.745,0.580651,0.587964,0.584401,-0.00731259
46.75,0.576701,0.587856,0.584303,-0.0111551
46.755,0.600707,0.587749,0.584204,0.0129581
46.76,0.608072,0.587642,0.584106,0.0204304
46.765,0.613203,0.587535,0.584008,0.0256682
46.77,0.611334,0.587428,0.583909,0.0239065
46.775,0.602448,0.587321,0.583811,0.0151277
46.78,0.597717,0.587214,0.583713,0.010503
46.785,0.574924,0.587107,0.583614,-0.0121825
46.79,0.557995,0.587,0.583516,-0.0290055
46.795,0.547624,0.586894,0.583418,-0.0392698
46.8,0.563925,0.586787,0.58332,-0.0228627
46.805,0.584728,0.586681,0.583222,-0.00195255
46.81,0.59446,0.586575,0.583124,0.00788538
46.815,0.593476,0.586468,0.583026,0.00700799
46.82,0.594068,0.586362,0.582928,0.00770579
46.825,0.596735,0.586256,0.58283,0.0104793
46.83,0.599999,0.58615,0.582733,0.0138484
46.835,0.593891,0.586044,0.582635,0.00784625
46.84,0.587814,0.585938,0.582537,0.00187517
46.845,0.592775,0.585833,0.58244,0.00694215
46.85,0.595549,0.585727,0.582342,0.00982213
46.855,0.594253,0.585622,0.582244,0.00863112
46.86,0.592264,0.585516,0.582147,0.00674797
46.865,0.590884,0.585411,0.582049,0.00547325
46.87,0.594474,0.585305,0.581952,0.00916822
46.875,0.595692,0.5852,0.581855,0.0104916
46.88,0.59695,0.585095,0.581757,0.0118548
46.885,0.599918,0.58499,0.58166,0.0149279
46.89,0.602193,0.584885,0.581563,0.0173082
46.895,0.595085,0.58478,0.581466,0.0103046
46.9,0.587399,0.584676,0.581368,0.00272296
46.905,0.581124,0.584571,0.581271,-0.00344683
46.91,0.575048,0.584466,0.581174,-0.00941858
46.915,0.572675,0.584362,0.581077,-0.0116864
46.92,0.594747,0.584257,0.58098,0.0104897
46.925,0.610992,0.584153,0.580883,0.0268394
46.93,0.61426,0.584049,0.580786,0.0302113
46.935,0.619437,0.583944,0.58069,0.0354924
46.94,0.606566,0.58384,0.580593,0.0227261
46.945,0.596979,0.583736,0.580496,0.0132427
46.95,0.591379,0.583632,0.580399,0.00774704
46.955,0.586138,0.583529,0.580303,0.00260988
46.96,0.596818,0.583425,0.580206,0.0133937
46.965,0.611065,0.583321,0.580109,0.0277436
46.97,0.611326,0.583217,0.580013,0.028109
46.975,0.612589,0.583114,0.579916,0.0294746
46.98,0.617117,0.58301,0.57982,0.0341067
46.985,0.625739,0.582907,0.579724,0.0428319
46.99,0.62764,0.582804,0.579627,0.0448358
46.995,0.642252,0.582701,0.579531,0.0595517
47,0.640621,0.582597,0.579435,0.0580238
47.005,0.644002,0.582494,0.579339,0.0615077
47.01,0.62805,0.582391,0.579242,0.0456582
47.015,0.610115,0.582288,0.579146,0.0278268
47.02,0.598288,0.582186,0.57905,0.0161022
47.025,0.600082,0.582083,0.578954,0.017999
47.03,0.605051,0.58198,0.578858,0.0230706
47.035,0.605096,0.581878,0.578762,0.023218
47.04,0.613029,0.581775,0.578666,0.0312537
47.045,0.613725,0.581673,0.578571,0.0320522
47.05,0.614792,0.58157,0.578475,0.0332212
47.055,0.604994,0.581468,0.578379,0.0235255
47.06,0.601078,0.581366,0.578283,0.0197119
47.065,0.599923,0.581264,0.578188,0.0186594
47.07,0.602526,0.581162,0.578092,0.0213644
47.075,0.58771,0.58106,0.577997,0.00664996
47.08,0.575775,0.580958,0.577901,-0.00518335
47.085,0.585992,0.580856,0.577806,0.00513605
47.09,0.596747,0.580755,0.57771,0.0159923
47.095,0.599366,0.580653,0.577615,0.0187135
47.1,0.581878,0.580551,0.577519,0.00132636
47.105,0.568379,0.58045,0.577424,-0.0120705
47.11,0.582659,0.580348,0.577329,0.00231087
47.115,0.605311,0.580247,0.577234,0.0250643
47.12,0.612687,0.580146,0.577138,0.0325412
47.125,0.592539,0.580045,0.577043,0.012494
47.13,0.577313,0.579944,0.576948,-0.00263058
47.135,0.56475,0.579843,0.576853,-0.0150922
47.14,0.578461,0.579742,0.576758,-0.00128027
47.145,0.588277,0.579641,0.576663,0.00863651
47.15,0.591293,0.57954,0.576569,0.0117531
47.155,0.588303,0.579439,0.576474,0.00886409
47.16,0.573296,0.579339,0.576379,-0.00604261
47.165,0.578417,0.579238,0.576284,-0.000821014
47.17,0.582723,0.579138,0.576189,0.00358493
47.175,0.591285,0.579037,0.576095,0.0122476
47.18,0.595035,0.578937,0.576,0.0160979
47.185,0.591443,0.578837,0.575906,0.012606
47.19,0.5938,0.578736,0.575811,0.0150634
47.195,0.60209,0.578636,0.575717,0.0234533
47.2,0.603862,0.578536,0.575622,0.0253258
47.205,0.613472,0.578436,0.575528,0.0350355
47.21,0.61457,0.578336,0.575433,0.0362335
47.215,0.59845,0.578237,0.575339,0.0202139
47.22,0.593105,0.578137,0.575245,0.0149679
47.225,0.59718,0.578037,0.575151,0.0191426
47.23,0.594271,0.577938,0.575057,0.0163333
47.235,0.590865,0.577838,0.574962,0.0130268
47.24,0.590212,0.577739,0.574868,0.0124736
47.245,0.595462,0.577639,0.574774,0.0178224
47.25,0.602662,0.57754,0.57468,0.0251215
47.255,0.597534,0.577441,0.574586,0.0200929
47.26,0.582323,0.577342,0.574493,0.00498153
47.265,0.570304,0.577243,0.574399,-0.00693907
47.27,0.566672,0.577144,0.574305,-0.010472
47.275,0.550636,0.577045,0.574211,-0.026409
47.28,0.545874,0.576946,0.574118,-0.0310723
47.285,0.565796,0.576847,0.574024,-0.011051
47.29,0.570914,0.576748,0.57393,-0.00583398
47.295,0.591548,0.57665,0.573837,0.0148984
47.3,0.603625,0.576551,0.573743,0.0270738
47.305,0.602262,0.576453,0.57365,0.0258095
47.31,0.603848,0.576354,0.573556,0.027494
47.315,0.6115,0.576256,0.573463,0.0352438
47.32,0.620747,0.576158,0.57337,0.0445895
47.325,0.615109,0.57606,0.573276,0.0390492
47.33,0.60552,0.575961,0.573183,0.0295585
47.335,0.571538,0.575863,0.57309,-0.00432537
47.34,0.560169,0.575765,0.572997,-0.0155959
47.345,0.551468,0.575667,0.572904,-0.0241996
47.35,0.551248,0.57557,0.57281,-0.0243219
47.355,0.550502,0.575472,0.572717,-0.0249696
47.36,0.548454,0.575374,0.572624,-0.0269203
47.365,0.554509,0.575277,0.572532,-0.020768
47.37,0.572528,0.575179,0.572439,-0.00265128
47.375,0.576177,0.575082,0.572346,0.00109577
47.38,0.576343,0.574984,0.572253,0.00135891
47.385,0.585665,0.574887,0.57216,0.0107783
47.39,0.601604,0.57479,0.572068,0.0268144
47.395,0.608724,0.574692,0.571975,0.034032
47.4,0.601629,0.574595,0.571882,0.0270334
47.405,0.593344,0.574498,0.57179,0.018846
47.41,0.605448,0.574401,0.571697,0.0310468
47.415,0.606557,0.574304,0.571605,0.0322521
47.42,0.60174,0.574208,0.571512,0.0275319
47.425,0.580914,0.574111,0.57142,0.00680324
47.43,0.570798,0.574014,0.571328,-0.0032157
47.435,0.577833,0.573918,0.571235,0.00391559
47.44,0.57906,0.573821,0.571143,0.00523894
47.445,0.593875,0.573725,0.571051,0.0201507
47.45,0.598781,0.573628,0.570959,0.0251533
47.455,0.589128,0.573532,0.570867,0.015596
47.46,0.587193,0.573436,0.570775,0.0137579
47.465,0.57327,0.573339,0.570682,-6.92313e-05
47.47,0.575026,0.573243,0.570591,0.00178318
47.475,0.584414,0.573147,0.570499,0.0112664
47.48,0.581081,0.573051,0.570407,0.0080302
47.485,0.584201,0.572955,0.570315,0.0112456
47.49,0.58247,0.572859,0.570223,0.00961031
47.495,0.592524,0.572764,0.570131,0.0197602
47.5,0.604188,0.572668,0.57004,0.0315197
47.505,0.60659,0.572572,0.569948,0.0340176
47.51,0.595928,0.572477,0.569856,0.0234508
47.515,0.593532,0.572381,0.569765,0.021151
47.52,0.605688,0.572286,0.569673,0.0334021
47.525,0.606767,0.572191,0.569582,0.0345768
47.53,0.605644,0.572095,0.56949,0.0335484
47.535,0.594081,0.572,0.569399,0.0220812
47.54,0.594586,0.571905,0.569308,0.0226808
47.545,0.595264,0.57181,0.569216,0.0234539
47.55,0.592289,0.571715,0.569125,0.0205737
47.555,0.582312,0.57162,0.569034,0.0106918
47.56,0.573377,0.571525,0.568943,0.0018517
47.565,0.57255,0.57143,0.568852,0.00112009
47.57,0.574901,0.571336,0.568761,0.00356575
47.575,0.590119,0.571241,0.56867,0.0188782
47.58,0.60131,0.571146,0.568579,0.0301632
47.585,0.605588,0.571052,0.568488,0.0345357
47.59,0.609081,0.570957,0.568397,0.0381234
47.595,0.613088,0.570863,0.568306,0.0422254
47.6,0.597255,0.570769,0.568215,0.0264865
47.605,0.605796,0.570674,0.568124,0.0351211
47.61,0.612128,0.57058,0.568034,0.0415473
47.615,0.63987,0.570486,0.567943,0.0693836
47.62,0.643174,0.570392,0.567852,0.0727819
47.625,0.62332,0.570298,0.567762,0.0530218
47.63,0.600374,0.570204,0.567671,0.0301695
47.635,0.591797,0.570111,0.567581,0.0216863
47.64,0.598436,0.570017,0.56749,0.0284196
47.645,0.591544,0.569923,0.5674,0.021621
47.65,0.587195,0.56983,0.56731,0.0173652
47.655,0.570426,0.569736,0.567219,0.000690143
47.66,0.573862,0.569642,0.567129,0.00421977
47.665,0.58303,0.569549,0.567039,0.013481
47.67,0.594968,0.569456,0.566949,0.0255123
47.675,0.593053,0.569362,0.566859,0.0236904
47.68,0.605943,0.569269,0.566768,0.0366732
47.685,0.611494,0.569176,0.566678,0.042318
47.69,0.606231,0.569083,0.566588,0.0371481
47.695,0.610058,0.56899,0.566499,0.041068
47.7,0.592497,0.568897,0.566409,0.0235994
47.705,0.593873,0.568804,0.566319,0.0250685
47.71,0.590191,0.568712,0.566229,0.0214794
47.715,0.595985,0.568619,0.566139,0.0273657
47.72,0.595092,0.568526,0.566049,0.0265662
47.725,0.591102,0.568434,0.56596,0.0226685
47.73,0.586798,0.568341,0.56587,0.0184574
47.735,0.587603,0.568249,0.565781,0.0193544
47.74,0.593022,0.568156,0.565691,0.0248654
47.745,0.596079,0.568064,0.565602,0.0280146
47.75,0.590591,0.567972,0.565512,0.022619
47.755,0.588935,0.56788,0.565423,0.0210558
47.76,0.590701,0.567788,0.565333,0.022914
47.765,0.604491,0.567695,0.565244,0.0367956
47.77,0.616993,0.567604,0.565155,0.0493891
47.775,0.618116,0.567512,0.565066,0.0506048
47.78,0.620023,0.56742,0.564976,0.0526033
47.785,0.595755,0.567328,0.564887,0.0284272
47.79,0.588878,0.567236,0.564798,0.0216419
47.795,0.583149,0.567145,0.564709,0.0160045
47.8,0.587176,0.567053,0.56462,0.0201231
47.805,0.597803,0.566962,0.564531,0.0308409
47.81,0.6121,0.56687,0.564442,0.0452295
47.815,0.620368,0.566779,0.564354,0.0535888
47.82,0.619192,0.566688,0.564265,0.0525046
47.825,0.607097,0.566596,0.564176,0.0405001
47.83,0.582151,0.566505,0.564087,0.0156453
47.835,0.586127,0.566414,0.563999,0.019713
47.84,0.581213,0.566323,0.56391,0.0148896
47.845,0.584757,0.566232,0.563821,0.0185244
